step,error
122,C=CC=CC=CC=CCCC(C)C=C (Mutation error)
122,C=CC=CC=CC=CC=C(C)C1=CC1 (Mutation error)
122,C=CC=CC=CC=CC (Mutation error)
123,C=CC=CC=CC=C (Mutation error)
123,C=CC#CCC=CC=CC=CC=C (Mutation error)
123,C=CC=CC=CC=CC(C)CCC=C (Mutation error)
123,C=CC=CC=CC=CC (Mutation error)
124,C=CC=CC=CC=C (Mutation error)
124,C=CC#CCC=CC=CC=CC=C (Mutation error)
125,C=CC=CC=CC=CCCC=C (Mutation error)
126,C=CC=CC=CC=CC=C (Mutation error)
126,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
126,C=CC=CC=CC=C (Mutation error)
127,C=CC=CC=CC=C (Mutation error)
127,C=CC=CC=CC=CCC=C (Mutation error)
127,C=CC#CCC=CC=CC=CC=C (Mutation error)
127,C=CC=CC=CC=CC (Mutation error)
128,C=CC=CC=CC=CC=C (Mutation error)
128,C=CC=CC=CC=C (Mutation error)
128,C=CC#CCC=CC=CC=CC=C (Mutation error)
129,C=CC=CC=CC=CC=CCC (Mutation error)
129,C=CC=CC=CC=C (Mutation error)
129,C=CC=CC=CC=CCCC=C (Mutation error)
130,C=CC=CC=CC=CCC=C (Mutation error)
130,C=CC=CC=CC=CC(C=C)CC (Mutation error)
130,C=CC#CCC=CC=CC=CC=C (Mutation error)
130,C=CC=CC=CC=CCCCC=C (Mutation error)
131,C=CC=CC=CC=CCC=C (Mutation error)
131,C=CC=CC=CC=CCCC=C (Mutation error)
131,C=CC=CC=CC=CCCCC=C (Mutation error)
132,C=CC=CC=CC=CC=C (Mutation error)
132,C=CC=CC=CC=C (Mutation error)
132,C=CC=CC=CC=CCC=C (Mutation error)
132,C=CC#CCC=CC=CC=CC=C (Mutation error)
132,C=CC=CC=CC=CCCCC=C (Mutation error)
133,C=CC=CC=CC=CC=CCC (Mutation error)
133,C=CC=CC=CC=CCC=C (Mutation error)
133,C=CC=CC=CC=CC=C1C2=CC12 (Mutation error)
134,C=CC=CC=CC=C (Mutation error)
134,C=CC=CC=CC=CCCC=C (Mutation error)
134,C=CC=CC=CCC=CC=C (Mutation error)
134,C=CC=CC=CC=CCC(C)C=C (Mutation error)
134,C=CC=CC=CC=CC=C1C2=CC12 (Mutation error)
135,C=CC=CC=CC=CC=CCC (Mutation error)
135,C=CC=CC=CC=C (Mutation error)
136,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
136,C=CC=CC=CCC=CC=C (Mutation error)
136,C=CC=CC=CC=CC(C=C)CC (Mutation error)
137,C=CC=CC=CC=CC=C (Mutation error)
137,C=CC=CC=CC=CC=CCC (Mutation error)
137,C=CC=CC=CC=C (Mutation error)
137,C=CC=CC=CC=CC(C=C)CC (Mutation error)
138,C=CC=CC=CC=C (Mutation error)
138,C=CC=CC=CC=CCCC=C (Mutation error)
138,C=CC=CC=CCC=CC=C (Mutation error)
139,C=CC=CC=CC=CC=CC=C (Mutation error)
139,C=CC=CC=CC=CC=C (Mutation error)
139,C=CC=CC=CC=CC=CC (Mutation error)
139,C=CC=CC=CC=CC=CCC (Mutation error)
139,C=CC=CC=CC=C (Mutation error)
139,C=CC=CC=CC=CC=CCCCC (Mutation error)
139,C=CC=CC=CC=CC(C)C=C (Mutation error)
140,C=CC=CC=CC=CC=CC=C (Mutation error)
140,C=CC=CC=CC=CC=CCC (Mutation error)
140,C=CC=CC=CC=C (Mutation error)
140,C=CC=CC=CC=CCCC=C (Mutation error)
140,C=CC=CC=CCC=CC=C (Mutation error)
140,C=CC=CC=CC=CC(C)CC=C (Mutation error)
141,C=CC=CC=CC=CC=CC (Mutation error)
141,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
141,C=CC=CC=CC=C (Mutation error)
141,CC=CC=CC=CC=CC=CCC (Mutation error)
141,C=CC=CC=CC=CCCC=C (Mutation error)
141,C=CC=CC=CCC=CC=C (Mutation error)
142,C=CC=CC=CC=CC=C (Mutation error)
142,C=CC=CC=CC=CC=CC (Mutation error)
142,C=CC=CC=CC=CC(C)C=C (Mutation error)
143,C=CC=CC=CC=CC=C (Mutation error)
143,C=CC=CC=CC=CC=CC (Mutation error)
143,C=CC=CC=CC=CC=CCC (Mutation error)
143,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
143,C=CC=CC=CC=C (Mutation error)
143,C=CC=CC=CCC=CC=C (Mutation error)
144,C=CC=CC=CC=CC=CCC (Mutation error)
144,C=CC=CC=CC=C (Mutation error)
144,C=CC=CC=CC=CC=CCCCC (Mutation error)
145,C=CC=CC=CC=CC=C (Mutation error)
145,C=CC=CC=CC=C (Mutation error)
145,C=CC=CC=CC=CC=CCCCC (Mutation error)
145,C=CC=CC=CC=CCCC=C (Mutation error)
146,C=CC=CC=CC=CC=CC=C (Mutation error)
146,C=CC=CC=CC=CC=C (Mutation error)
146,C=CC=CC=CC=CC=CC (Mutation error)
146,C=CC=CC=CC=CC=CCC (Mutation error)
146,C=CC=CC=CC=C (Mutation error)
146,C=CC=CC=CC=CCC=C (Mutation error)
146,C=CC=CC=CC=CC(C)C=C (Mutation error)
146,C=CC=CC=CC=CCCC=C (Mutation error)
146,C=CC=CC=CC=CC(C)CC=C (Mutation error)
147,C=CC=CC=CC=CC=CC=C (Mutation error)
147,C=CC=CC=CC=CC=CCCC (Mutation error)
147,C=CC=CC=CC=C (Mutation error)
147,C=CC=CC=CC=CCC=C (Mutation error)
147,CC=CC=CC=CC=CC=CCC (Mutation error)
147,C=CC=CC=CC=CC(C)C=C (Mutation error)
147,C=CC=CC=CC=CCCC=C (Mutation error)
147,C=CC=CC=CCC=CC=C (Mutation error)
147,C=CC=CC=CC=CC(C=C)CC (Mutation error)
147,C=CC=CC=CC=CCCCC=C (Mutation error)
148,C=CC=CC=CC=CC=CCCC (Mutation error)
148,C=CC=CC=CC=CCC=C (Mutation error)
149,C=CC=CC=CC=CC=CC=C (Mutation error)
149,C=CC=CC=CC=CC=C (Mutation error)
149,C=CC=CC=CC=CC=CC (Mutation error)
149,C=CC=CC=CC=CC=CCC (Mutation error)
149,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
149,C=CC=CC=CC=C (Mutation error)
149,CC=CC=CC=CC=CC=CCC (Mutation error)
149,C=CC=CC=CC=CC(=C)C=C (Mutation error)
149,C=CC=CC=CCC=CC=C (Mutation error)
149,C=CC=CC=CC=CC(C=C)CC (Mutation error)
149,C=CC=CC=CC=CCCCC=C (Mutation error)
150,C=CC=CC=CC=CC=CC=C (Mutation error)
150,C=CC=CC=CC=CC=CCCC (Mutation error)
150,C=CC=CC=CC=C (Mutation error)
150,C=CC=CC=CC=CCC=C (Mutation error)
150,C=CC=CC=CC=CC(C)C=C (Mutation error)
150,C=CC=CC=CC=CCCC=C (Mutation error)
151,C=CC=CC=CC=CC=CCC (Mutation error)
151,C=CC=CC=CC=C (Mutation error)
151,C=CC=CC=CC=CCC=C (Mutation error)
151,C=CC=CC=CC=CC(=C)C=C (Mutation error)
151,C=CC=CC=CC=CCCC=C (Mutation error)
151,C=CC=CC=CCC=CC=C (Mutation error)
152,C=CC=CC=CC=C (Mutation error)
152,C=CC=CC=CC=CC=CCCCC (Mutation error)
152,CC=CC=CC=CC=CC=CCC (Mutation error)
152,C=CC=CC=CC=CC(=C)C=C (Mutation error)
153,C=CC=CC=CC=CC=CC=C (Mutation error)
153,C=CC=CC=CC=CC=C (Mutation error)
153,C=CC=CC=CC=C (Mutation error)
153,C=CC=CC=CC=CC=CCCCC (Mutation error)
153,C=CC=CC=CC=CC(=C)C=C (Mutation error)
154,C=CC=CC=CC=CC=C (Mutation error)
154,C=CC=CC=CC=CC=CC (Mutation error)
154,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
154,C=CC=CC=CC=CC=CCCC (Mutation error)
154,C=CC=CC=CC=C (Mutation error)
154,C=CC=CC=CC(C)=CC=CC=C (Mutation error)
154,C=CC=CC=CC=CC(=C)C=C (Mutation error)
154,C=CC=CC=CC=CC(C)C=C (Mutation error)
154,C=CC=CC=CCC=CC=C (Mutation error)
154,C=CC=CC=CC=CC(C)CC=C (Mutation error)
155,C=CC=CC=CC=CC=C (Mutation error)
155,C=CC=CC=CC=CC=CCCCC (Mutation error)
155,C=CC=CC=CC(C)=CC=CC=C (Mutation error)
155,CC=CC=CC=CC=CC=CCC (Mutation error)
155,C=CC=CC=CC=CC(=C)C=C (Mutation error)
155,C=CC=CC=CC=CC=C(C)C (Mutation error)
155,C=CC=CC=CC=CCCC=C (Mutation error)
155,C=CC=CC=CCC=CC=C (Mutation error)
156,C=CC=CC=CC=CC=C (Mutation error)
156,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
156,C=CC=CC=CC=C (Mutation error)
157,C=CC=CC=CC=CC=CC=C (Mutation error)
157,C=CC=CC=CC=CC=C (Mutation error)
157,C=CC=CC=CC=CC=CC (Mutation error)
157,C=CC=CC=CC=C (Mutation error)
157,C=CC=CC=CC=CCC=C (Mutation error)
158,C=CC=CC=CC=CC=C (Mutation error)
159,C=CC=CC=CC=CC=CCC (Mutation error)
159,C=CC=CC=CC=CC=CCCC (Mutation error)
159,C=CC=CC=CC=CC=CC1=C(C)C1 (Mutation error)
159,C=CC=CC=CC=CC=C(C)CC=C (Mutation error)
160,C=CC=CC=CC=CC=CC=C (Mutation error)
160,C=CC=CC=CC=CC=C (Mutation error)
160,C=CC=CC=CC=CC=CC (Mutation error)
160,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
160,C=CC=CC=CC=C (Mutation error)
161,C=CC=CC=CC=CC=CCC (Mutation error)
161,C=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC=CC (Mutation error)
162,C#CCC=CC=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC=CCCC (Mutation error)
162,C=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC=C(C)CC=C (Mutation error)
162,C=CC=CC=CC=C(C)C=CC=C (Mutation error)
162,C=CC=CC=CC(C)=CC=CC=C (Mutation error)
162,CC=CC=CC=CC=CC=CC (Mutation error)
162,C=CC=CC=CC=CCC=C (Mutation error)
163,C=CC=CC=CC=CC=CC=C (Mutation error)
163,C=CC=CC=CC=CC=C (Mutation error)
163,C=CC=CC=CC=CC=CC (Mutation error)
163,C=CC=CC=CC=CC=CCC (Mutation error)
163,C=CC=CC=CC=CC=CCCC (Mutation error)
163,C#CCC=CC=CC=CC=CC=C (Mutation error)
163,C=CC=CC=CC=CC=CC1CC1 (Mutation error)
163,C=CC=CC=CC=C (Mutation error)
163,C=CC=CC=CC=CC=CC(C)CC (Mutation error)
163,C=CC=CC=CC=CC=CC1=C(C)C1 (Mutation error)
163,C=CC=CC=CC=CC=CCCCC (Mutation error)
163,C=CC=CC=CC=C(C)C=CC=C (Mutation error)
163,C=CC=CC=CC=CCC=C (Mutation error)
163,CC=CC=CC=CC=CC=CCC (Mutation error)
164,C=CC=CC=CC=CC=CC=C (Mutation error)
164,C=CC=CC=CC=CC=C (Mutation error)
164,C=CC=CC=CC=CC=CCC (Mutation error)
164,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
164,C=CC=CC=CC=CC=CCCC (Mutation error)
164,C=CC=CC=CC=C (Mutation error)
164,C=CC=CC=CC=CC=CC1=C(C)C1 (Mutation error)
164,C=CC=CC=CC=CC=CC#CCC (Mutation error)
165,C=CC=CC=CC=CC=C (Mutation error)
165,C=CC=CC=CC=CC=CC (Mutation error)
165,C=CC=CC=CC=C (Mutation error)
165,C=CC=CC=CC=CC=CC1=C(C)C1 (Mutation error)
166,C=CC=CC=CC=CC=CC (Mutation error)
166,C=CC=CC=CC=CC=CCC (Mutation error)
166,C=CC=CC=CC=CC=CCCC (Mutation error)
166,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
166,C=CC=CC=CC=C (Mutation error)
167,C=CC=CC=CC=CC=CC=CC (Mutation error)
167,C=CC=CC=CC=CC=C (Mutation error)
167,C=CC=CC=CC=CC=CC1CC1 (Mutation error)
167,C=CC=CC=CC=C (Mutation error)
168,C=CC=CC=CC=CC=C (Mutation error)
168,C=CC=CC=CC=CC=CC (Mutation error)
168,C=CC=CC=CC=CC=CCC (Mutation error)
168,C=CC=CC=CC=CC=CCCC (Mutation error)
168,C#CCC=CC=CC=CC=CC=C (Mutation error)
168,C=CC=CC=CC=C (Mutation error)
168,C#CC(C)C=CC=CC=CC=CC=C (Mutation error)
169,C=CC=CC=CC=CC=CC (Mutation error)
169,C=CC=CC=CC=CC=CCC (Mutation error)
169,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
169,C#CCC=CC=CC=CC=CC=C (Mutation error)
169,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
169,C=CC=CC=CC=C (Mutation error)
169,C=CC=CC=CC=CC=CC(C)CC (Mutation error)
170,C=CC=CC=CC=CC=CC=CC (Mutation error)
170,C=CCC=CC=CC=CC=CC=CC (Mutation error)
170,C=CC=CC=CC=CC=CC1CC1 (Mutation error)
171,C=CC=CC=CC=CC=CCC=C (Mutation error)
171,C=CCC=CC=CC=CC=CC=CC (Mutation error)
172,C=CC=CC=CC=CC=CC=C (Mutation error)
172,C=CC=CC=CC=CC=CC=CC (Mutation error)
172,C=CC=CC=CC=CC=C (Mutation error)
172,C=CC=CC=CC=CC=CCC=CC (Mutation error)
172,C=CCC=CC=CC=CC=CC=CC (Mutation error)
172,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
172,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
172,C=CC=CC=CC=C (Mutation error)
172,C=CC=CC=CC=CC=CC(C)CC (Mutation error)
172,C=CC=CC=CC=CC=C(C=C)CC (Mutation error)
172,C=CC=CC=CC=CC=CC#CCC (Mutation error)
173,C=CC=CC=CC=CC=CC=C (Mutation error)
173,C=CC=CC=CC=CC=CC=CC (Mutation error)
173,C=CC=CC=CC=CC=C (Mutation error)
173,C=CC=CC=CC=CC=CCC=CC (Mutation error)
173,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
173,C=CC=CC=CC=CC=CC(C)C (Mutation error)
173,C#CCC=CC=CC=CC=CC=C (Mutation error)
173,C=CC=CC=CC=CC=CC1=CC1 (Mutation error)
173,C=CC=CC=CC=CC=CC1CC1 (Mutation error)
173,C=CC=CC=CC=C (Mutation error)
174,C=CC=CC=CC=CC=CC=C (Mutation error)
174,C=CC=CC=CC=CC=CC (Mutation error)
174,C=CC=CC=CC=CC=CCC (Mutation error)
175,C=CC=CC=CC=CC=CC (Mutation error)
175,C=CC=CC=CC=CC=CCC (Mutation error)
175,C=CCC=CC=CC=CC=CC=CC (Mutation error)
175,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
176,C=CC=CC=CC=CC=CC=C (Mutation error)
176,C=CC=CC=CC=CC=CC (Mutation error)
176,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
176,C=CC=CC=CC=CC=CCC=CC (Mutation error)
176,C=CCC=CC=CC=CC=CC=CC (Mutation error)
176,C=CC=CC=CC=CC=CC1CC1 (Mutation error)
177,C=CC=CC=CC=CC=CC=CC (Mutation error)
177,C=CC=CC=CC=CC=CC (Mutation error)
177,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
177,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
178,C=CC=CC=CC=CC=CC=CC (Mutation error)
178,C=CC=CC=CC=CC=C (Mutation error)
178,C=CC=CC=CC=CC=CCC=C (Mutation error)
178,C=CC=CC=CC=CC=CC (Mutation error)
178,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
179,C=CC=CC=CC=CC=C (Mutation error)
179,C=CC=CC=CC=CC=CCCC=C (Mutation error)
179,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
179,C=CC=CC=CC=CC=CC(C)C (Mutation error)
179,C=CC=CC=CC=CC=CC(=C)C(C)C (Mutation error)
180,C=CC=CC=CC=CC=CC=CC (Mutation error)
180,C=CC=CC=CC=CC=C (Mutation error)
180,C=CC=CC=CC=CC=CCC=C (Mutation error)
180,C=CC=CC=CC=CC=CCC=CC (Mutation error)
180,C=CC=CC=CC=CC=CCC (Mutation error)
180,C=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
181,C=CC=CC=CC=CC=CCC=C (Mutation error)
181,C=CC=CC=CC=CC=CCCC=C (Mutation error)
181,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
181,C=CC=CC=CC=CC=CCC (Mutation error)
181,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
181,C=CC=CC=CC=CC=CC(C)C (Mutation error)
182,C=CC=CC=CC=CC=CC=C (Mutation error)
182,C=CC=CC=CC=CC=CC (Mutation error)
183,C=CC=CC=CC=CC=CC=C (Mutation error)
183,C=CC=CC=CC=CC=CC=CC (Mutation error)
183,C=CC=CC=CC=CC=C (Mutation error)
183,C=CC=CC=CC=CC=CC (Mutation error)
183,C=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
183,C=CCC=CC=CC=CC=CC=CC (Mutation error)
183,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
183,C=CC=CC=CC=CC=CCCC (Mutation error)
184,C=CC=CC=CC=CC=CC=C (Mutation error)
184,C=CC=CC=CC=CC=CC=CC (Mutation error)
184,C=CC=CC=CC=CC=C (Mutation error)
184,C=CC=CC=CC=CC=CCC=C (Mutation error)
184,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
184,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
184,C=CC=CC=CC=CC=CC(=C)C(C)C (Mutation error)
185,C=CC=CC=CC=CC=CC=C (Mutation error)
185,C=CC=CC=CC=CC=CC=CC (Mutation error)
185,C=CC=CC=CC=CC=C (Mutation error)
185,C=CC=CC=CC=CC=CC (Mutation error)
185,C=CC=CC=CC=CC=CCC=CC (Mutation error)
185,C=CC=CC=CC=CC=CCC (Mutation error)
185,C=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
185,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
185,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
185,C#CCC=CC=CC=CC=CC=C (Mutation error)
185,C=CC=CC=CC=CC=CCCC (Mutation error)
186,C=CC=CC=CC=CC=CC=C (Mutation error)
186,C=CC=CC=CC=CC=CC=CC (Mutation error)
186,C=CC=CC=CC=CC=C (Mutation error)
186,C=CC=CC=CC=CC=CCC=C (Mutation error)
186,C=CC=CC=CC=CC=CCCC=C (Mutation error)
186,C=CC=CC=CC=CC=CCC=CC (Mutation error)
187,C=CC=CC=CC=CC=CC=C (Mutation error)
187,C=CC=CC=CC=CC=CC=CC (Mutation error)
187,C=CC=CC=CC=CC=C (Mutation error)
187,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
187,C=CC=CC=CC=CC=CCC=C (Mutation error)
187,C=CC=CC=CC=CC=CCCC=C (Mutation error)
187,C=CC=CC=CC=CCC=CC=C (Mutation error)
187,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
187,C=CCC=CC=CC=CC=CC=CC (Mutation error)
187,C=CC=CC=CC=CC=C(C)C=C (Mutation error)
188,C=CC=CC=CC=CC=CC=C (Mutation error)
188,C=CC=CC=CC=CC=C (Mutation error)
188,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
188,C=CC=CC=CC=CC=CCC=C (Mutation error)
188,C=CC=CC=CC=CC=CCC=CC (Mutation error)
188,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
188,C=CC=CC=CC=CC=CC(C)=CC (Mutation error)
188,C=CC=CC=CC=CC=CCC(=C)C (Mutation error)
188,C=CCC=CC=CC=CC=CC=CC (Mutation error)
189,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
189,C=CC=CC=CC=CC=C (Mutation error)
189,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
190,C=CC=CC=CC=CC=C (Mutation error)
190,C=CC=CC=CC=CC=CCC=C (Mutation error)
190,C=CC=CC=CC=CC=CC (Mutation error)
191,C=CC=CC=CC=CC=C (Mutation error)
191,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
191,C=CC=CC=CC=CC=CCC=C (Mutation error)
191,C=CC=CC=CC=CCC=CC=C (Mutation error)
191,C=CC=CC=CC=CC=CCC (Mutation error)
191,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
192,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
192,C=CC=CC=CC=CC=CC=CC (Mutation error)
192,C=CC=CC=CC=CC=CC=CCC (Mutation error)
192,C=CC=CC=CC=CC=C (Mutation error)
192,C=CC=CC=CC=CCC=CC=C (Mutation error)
192,C=CC=CC=CC=CC=CC (Mutation error)
192,C=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
192,C=CC=CC=CC=CC=CCC(=C)C (Mutation error)
193,C=CC=CC=CC=CC=CC=C (Mutation error)
193,C=CC=CC=CC=CC=CC=CC (Mutation error)
193,C=CC=CC=CC=CC=CC (Mutation error)
194,C=CC=CC=CC=CC=CC=CCC (Mutation error)
194,C=CC=CC=CC=CC=C (Mutation error)
194,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
194,C=CC=CC=CC=CC=CCCC=C (Mutation error)
194,C=CC=CC=CC=CC=CC (Mutation error)
194,C=CC=CC=CC=CC=CCC=CC (Mutation error)
194,C=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
194,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
194,C=CC=CC=CC=CC=CCC(=C)C (Mutation error)
195,C=CC=CC=CC=CC=CC=C (Mutation error)
195,C=CC=CC=CC=CC=CC=CC (Mutation error)
195,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
195,C=CC=CC=CC=CC=CCC=C (Mutation error)
195,C=CC=CC=CCC=CC=CC=C (Mutation error)
195,C=CC=CC=CC=CCC=CC=C (Mutation error)
196,C=CC=CC=CC=CC=CC=C (Mutation error)
196,C=CC=CC=CC=CC=C (Mutation error)
196,C=CC=CC=CC=CC=CCCC=C (Mutation error)
196,C=CC=CC=CC=CC=CC (Mutation error)
196,C=CC=CC=CC=CC=CC(=C)C (Mutation error)
197,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
197,C=CC=CC=CC=CC=CC=C (Mutation error)
197,C=CC=CC=CC=CC=C (Mutation error)
197,C=CC=CC=CC=CC=CC(C)C=C (Mutation error)
197,CC=CC=CC=CC=CC=CC=CCC (Mutation error)
197,C=CC=CC=CC=CC=CC (Mutation error)
198,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
198,C=CC=CC=CC=CC=CC=C (Mutation error)
198,C=CC=CC=CC=CC=CC=CC (Mutation error)
198,C=CC=CC=CC=CC=C (Mutation error)
198,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
198,C=CC=CC=CC=CC=CC(C)C=C (Mutation error)
198,C=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
199,C=CC=CC=CC=CC=CC=C (Mutation error)
199,C=CC=CC=CC=CC=CC=CC (Mutation error)
199,C=CC=CC=CC=CC=CCC=C (Mutation error)
199,C=CC=CC=CC=CC=CCCC=C (Mutation error)
199,C=CC=CC=CC=CCC=CC=C (Mutation error)
199,C=CC=CC=CCC=CC=CC=C (Mutation error)
200,C=CC=CC=CC=CC=C (Mutation error)
200,C=CC=CC=CC=CC=CCC=C (Mutation error)
200,C=CC=CC=CC=CC=CC(C)C=C (Mutation error)
200,C=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
200,C=CC=CC=CCC=CC=CC=C (Mutation error)
200,C=CC=CC=CC=CCC=CC=C (Mutation error)
201,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
201,C=CC=CC=CC=CC=CC=C (Mutation error)
201,C=CC=CC=CC=CCC=CC=CC=C (Mutation error)
201,C=CC=CC=CC=CC=CC=CC (Mutation error)
201,C#CC=CC=CC=CC=CC=CC=C (Mutation error)
201,C=CC=CC=CC=CC=CC=CCC (Mutation error)
201,C=CC=CC=CC=CC=C (Mutation error)
201,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
201,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
201,C=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
201,C=CC=CC=CC=CC=CC (Mutation error)
201,C=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
201,C=CC=CC=CC=CC=CCC (Mutation error)
201,C=CC=CC=CC=CC=CCCC=CC (Mutation error)
202,C=CC=CC=CC=CCC=CC=CC=C (Mutation error)
202,C=CC=CC=CC=CC=CC=CCC (Mutation error)
202,C=CC=CC=CC=CC=CC(C)C=C (Mutation error)
203,C=CC=CC=CC=CCC=CC=CC=C (Mutation error)
203,C=CC=CC=CC=CC=CC=CC (Mutation error)
203,C=CC=CC=CC=CC=CC=CCC (Mutation error)
203,C=CC=CC=CC=CC=C (Mutation error)
203,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
203,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
203,C=CC=CC=CC=CC=CCC=C (Mutation error)
203,C=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
203,C=CC=CC=CC=CCC=CC=C (Mutation error)
204,C=CC=CC=CC=CC=CC=C (Mutation error)
204,C=CC=CC=CC=CC=CC=CCC (Mutation error)
204,C#CC=CC=CC=CC=CC=CC=C (Mutation error)
204,C=CC=CC=CC=CC=C (Mutation error)
204,C=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
205,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
205,C=CC=CC=CC=CC=CC=CC (Mutation error)
205,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
205,C=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
205,C=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
205,C=CC=CC=CC=CC=CCC=C (Mutation error)
206,C=CC=CC=CC=CC=CC=C (Mutation error)
206,C=CC=CC=CC=CCC=CC=CC=C (Mutation error)
206,C=CC=CC=CC=CC=CC=CC (Mutation error)
206,C=CC=CC=CC=CC=C (Mutation error)
206,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
206,C=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
206,C=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
207,C=CC=CC=CC=CC=CC=C (Mutation error)
207,C=CC=CC=CC=CC=CC=CCC (Mutation error)
207,C=CC=CC=CC=CC=C (Mutation error)
207,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
207,C=C=CC=CC=CC=CC=CC=C (Mutation error)
207,C=CC=CC=CC=CC=CC=C=CC (Mutation error)
207,C=CC=CC=CC=CC=CCC=C (Mutation error)
208,C=CC=CC=CC=CC=CC=C (Mutation error)
208,C=CC=CC=CC=CCC=CC=CC=C (Mutation error)
208,C=CC=CC=CC=CC=CC=CC (Mutation error)
208,C=CC=CC=CC=CC=CC=CCC (Mutation error)
208,C=CC=CC=CC=CC=C (Mutation error)
208,C=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
208,C=CC=CC=CC=CC=CCC=C (Mutation error)
208,C=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
208,C=CC=CC=CC=CC=CCCC=C (Mutation error)
209,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
209,C=CC=CC=CC=CC=CC=C (Mutation error)
209,C=CC=CC=CC=CC=CC=CCC (Mutation error)
209,C#CC=CC=CC=CC=CC=CC=C (Mutation error)
209,C=CC=CC=CC=CC=C (Mutation error)
209,C=CC=CC=CC=CC=CC=CCCC (Mutation error)
209,C=CC=CC=CC=CC=CC(C)C=C (Mutation error)
209,CC=CC=CC=CC=CC=CC=CCC (Mutation error)
210,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
