step,error
939,CCc1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
939,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
939,c1cc2cccc3c4ccc3c3c4ccc(c1)c23 (Mutation error)
939,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
939,Cc1cccc2cccc(C)c2c2cccc3c1cccc32 (Mutation error)
939,CC=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
939,Cc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
939,Cc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
939,Cc1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
939,Cc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
939,CCc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
939,CCc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
939,C=Cc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
939,C1=Cc2cccc3cccc4c3c3cc5c2c(c3=C1)c54 (Mutation error)
939,Cc1cccc2c(C)c3cccc4c1cccc1cccc(c12)c34 (Mutation error)
939,c1ccc2cccc3c4cc(c1)c1ccccc4c1c23 (Mutation error)
939,C1=Cc2cc3cccc4c1cccc1cccc(c21)c34 (Mutation error)
939,c1cc2cccc3c4cc5c6cccc(c1)c4c5c6c23 (Mutation error)
939,CCc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C=Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,c1ccc2cccc3c4cc(c1)c1cccc(c1c4)c23 (Mutation error)
939,c1cc2ccc3cc4cccc(c1)c4c1cccc2c31 (Mutation error)
939,c1cc2cccc3c4ccc5ccc6c(c1)c2c5c4c63 (Mutation error)
939,c1cc2cccc3c4cc5c6c(cccc6c45)c(c1)c23 (Mutation error)
939,c1cc2cccc3c2cccc(c1)c1cccc(=C2CC2)c13 (Mutation error)
939,c1cc2cccc3c(c2)c2ccc3c3c(c1)cccc23 (Mutation error)
939,C1=c2c1cccc1cccc3ccc4c2cccc4c13 (Mutation error)
939,C=c1ccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
939,C#Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,c1cc2ccc3c4ccc5c6cccc(c1)c6c4c3c25 (Mutation error)
939,CC(C)c1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
939,CC1Cc2cccc3cccc4cccc(c5cccc3c51)c24 (Mutation error)
939,Cc1=c-c2cccc3cccc4cccc(c5cccc3c5-1)c24 (Mutation error)
939,CC1Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
939,Cc1=c-c2c3cccc2c2cccc4cccc3cccc-1c42 (Mutation error)
939,C1=C(c2cccc3cccc4c5cccc6c(ccc4c56)c23)C1 (Mutation error)
939,C1=CC=1c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,c1cc2cccc3c4ccc4c4ccc5c(ccc(c1)c25)c34 (Mutation error)
939,c1cc2cccc3c4cc5c(cccc5c23)c(c1)c1ccc4=1 (Mutation error)
939,c1ccc2c(c1)c1cccc3ccc4cc(c5ccc5c42)c31 (Mutation error)
939,c1cc2cccc3c4cc4cc4ccc5c(ccc(c1)c25)c43 (Mutation error)
939,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
939,Cc1c2cccc3cccc4c5cccc(c1c25)c34 (Mutation error)
939,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
939,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
939,c1cc2c3c4cccc(c1)c1cccc(c1CCC2)c3ccc4 (Mutation error)
939,C1=Cc2cccc3cccc4cccc(c5cccc3c5C1)c24 (Mutation error)
939,Cc1c2cccc1c1cccc3cccc2cccc(C(C)C)c31 (Mutation error)
939,Cc1cccc2cccc3cccc(c4cccc2c4C(C)C)c13 (Mutation error)
939,c1cc2c3c4cccc(c1)c1cccc(c1C1CC21)c3ccc4 (Mutation error)
939,CC(C)=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
939,Cc1c(C)c2cc3cccc(c4cccc5cccc1c54)c32 (Mutation error)
939,Cc1cccc2cccc3c2cccc3c2c(C)cccc12 (Mutation error)
939,Cc1ccc2c3cccc(ccccc4cccc(C)c42)c13 (Mutation error)
939,Cc1cccc2cccc3c2cccc3c2cccc(C)c12 (Mutation error)
939,C=c1ccccc2cccc3ccc4c1cccc4c23 (Mutation error)
939,C1=c2cccc3c4cccc5ccc3c4c5c2=C1 (Mutation error)
939,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
939,c1cc2cccc3c2c2cc4cccc(c(c1)c1ccc2CC1)c43 (Mutation error)
939,C=C(C)c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,CCc1cccc2cccc(C)c3cccc4c3cccc4c12 (Mutation error)
939,CC(C)c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,CC1CC1=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
939,C=C1CC1=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
939,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
939,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
939,Cc1c2cccc1c1cccc3cccc2ccccc31 (Mutation error)
939,Cc1c2cccc1c1c3cccc2c2ccc2c1ccc3 (Mutation error)
939,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
939,C1=CC1c1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
939,Cc1c2c3cccc4ccc2c2cccc(ccc3)c2c14 (Mutation error)
939,Cc1c2cc3ccccc4cccc2c4c2cccc3c12 (Mutation error)
939,Cc1c2ccccc3cccc4cccc(c5cc3c15)c42 (Mutation error)
939,Cc1c2cccc1c1cccc3ccc4c2cccc4c31 (Mutation error)
939,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
939,CC1c2c3cccc2c2cccc4cccc3cccc(c42)C1C (Mutation error)
939,CC1(C)Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
939,CC1C=C1c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C=CCc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
939,CCc1c2cccc1c1cccc3cccc2cccc(CC)c31 (Mutation error)
939,CCCc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
939,Cc1cccc2cccc3cccc(c4cccc2c4C2CC2)c13 (Mutation error)
939,C=Cc1cccc2cccc3cccc(c4cccc2c4CC)c13 (Mutation error)
939,C#Cc1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
939,C=Cc1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
939,C=Cc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
939,C#Cc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
939,CCc1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
939,C#Cc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
939,CCc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
939,C=Cc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
939,c1cc2cc3c4c5cccc4c2c(c1)c(ccc5)c1c2c3c12 (Mutation error)
939,CCc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
939,C#Cc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
939,CC1c2ccc3c4cccc(ccccc5cccc1c53)c24 (Mutation error)
939,CCc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
939,CCC=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
939,c1cc2cccc3c4ccc5c2c(c1)c1ccc1c5c34 (Mutation error)
939,c1cc2ccc3c4ccc5c6c(cccc6c35)c(c1)c24 (Mutation error)
939,C1=Cc2c1c1cccc3ccccc4cccc(c24)c31 (Mutation error)
939,c1cc2cccc3c4cc5c(c1)c1cccc(c23)c1c54 (Mutation error)
939,c1cc2cccc3c4cc5c(c1)c1cccc4c(c23)c15 (Mutation error)
939,c1ccc2c3ccc-3c2c2cccc3c(c1)cccc32 (Mutation error)
939,c1cc2cccc3c4ccc5c6ccc(c(c1)c26)c5c34 (Mutation error)
939,c1cc2c3c-2c2cc4c3cccc4c3c(c1)cccc23 (Mutation error)
939,c1cc2ccc3ccc4c(c1)c2c1cccc2c3c4c12 (Mutation error)
939,Cc1cc2c3cc4cccc5c6cccc(cccc(c12)c45)c36 (Mutation error)
939,CC#Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C1=CC=1c1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
939,C=C=Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,c1cc2cccc3c2cccc(c1)c1cccc(=C2CCC2)c13 (Mutation error)
939,C1=CC1c1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
939,CCCc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C1#CC1c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C1=C(c2cccc3c2cccc2c4cccc5ccc2c4c53)C1 (Mutation error)
939,Cc1cc2c3cc4cccc5c(cccc6cccc(c45)c63)c12 (Mutation error)
939,C1=C(c2c3cccc4cccc5ccc2c2c5cccc2c43)C1 (Mutation error)
939,C1=CC=1c1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
939,Cc1c2cccc3cccc4c5ccc5c1c1c4cccc1c32 (Mutation error)
939,C1=CC1c1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
939,CC=c1ccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
939,C#CCc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,CC=Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C1=C(c2cccc3cccc4c5cccc6ccc4c5c6c23)C1 (Mutation error)
939,C1=CC=1c1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
939,C1=CC1c1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
939,C(=C1CC1)=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
939,c1cc2cccc3c2c2cc4cccc(c(c1)c1c2C1)c43 (Mutation error)
939,C1=Cc2cccc3cccc4ccc5c(cccc5c34)c2=1 (Mutation error)
939,C1=c2c(cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
939,C1=c2c=1c1cc3cccc4c2cccc2cccc(c21)c34 (Mutation error)
939,CCc1=c-c2c3cccc2c2cccc4cccc3cccc-1c42 (Mutation error)
939,CC1C=Cc2cccc3cccc4cccc(c5cccc3c51)c24 (Mutation error)
939,CCC1Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
939,CC1CCc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
939,CC1=CCc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
939,CC12CC1c1c3cccc1c1cccc4cccc3cccc2c41 (Mutation error)
939,Cc1cccc2cccc3cccc(c4cccc2c4C(C)(C)C)c13 (Mutation error)
939,C1=C(Cc2cccc3cccc4c5cccc6c(ccc4c56)c23)C1 (Mutation error)
939,CC1=Cc2c3cccc2c2cccc4cccc3cccc(c42)C1 (Mutation error)
939,C1=CC=1Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
939,C1=CC(c2cccc3cccc4c5cccc6c(ccc4c56)c23)C1 (Mutation error)
939,CC1Cc2c3cccc2c2cccc4cccc3cccc(c42)C1 (Mutation error)
939,CC12CC1c1cccc3cccc4cccc(c5cccc3c52)c14 (Mutation error)
939,CC1C=Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
939,CC1=CCc2cccc3cccc4cccc(c5cccc3c51)c24 (Mutation error)
940,c1cc2cccc3c4cccc(c5cc(c1)c45)c23 (Mutation error)
940,Cc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34 (Mutation error)
940,c1ccc2c(c1)cccc1c3cccc4ccc1c3c42 (Mutation error)
940,CCc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34 (Mutation error)
940,c1cc2c3cccc(c3C2)c2cccc3cccc(c1)c32 (Mutation error)
940,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
940,c1cc2cccc3c4c5cccc4c(c1)c(c5)c23 (Mutation error)
940,c1cc2cc(c1)c1cccc3ccc4c2cccc4c31 (Mutation error)
940,c1cc2cccc3c4c5cccc4c(c1)c1ccc1c(c5)c23 (Mutation error)
940,C=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
940,Cc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
940,Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
940,c1cc2cc(c1)c1c3cccc2c2ccc2c1ccc3 (Mutation error)
940,c1cc2cccc3cccc4c5ccc(c1)c(cc25)c34 (Mutation error)
940,c1ccc2c(c1)cccc1c3cccc4c2ccc1c43 (Mutation error)
940,c1cc2cccc3c4cccc5c4c3cc3ccc(c1)c2c35 (Mutation error)
940,c1cc2c3c4cccc(c1)c1cccc(c1CC2)c3ccc4 (Mutation error)
940,CCc1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
940,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
940,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
940,c1cc2cccc3c4ccc3c3c4ccc(c1)c23 (Mutation error)
940,Cc1cccc2cccc(C)c2c2cccc3c1cccc32 (Mutation error)
940,CC=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
940,Cc1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
940,Cc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
940,Cc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
940,Cc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
940,C=Cc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
940,CCc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
940,CCc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
940,C1=Cc2cccc3cccc4c3c3cc5c2c(c3=C1)c54 (Mutation error)
940,c1ccc2cccc3c4cc(c1)c1ccccc4c1c23 (Mutation error)
940,C1=Cc2cc3cccc4c1cccc1cccc(c21)c34 (Mutation error)
940,c1cc2cccc3c2cccc(c1)c1cccc(=C2CC2)c13 (Mutation error)
940,C#Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
940,CCc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
940,c1ccc2cccc3c4cc(c1)c1cccc(c1c4)c23 (Mutation error)
940,c1cc2cccc3c4ccc5ccc6c(c1)c2c5c4c63 (Mutation error)
940,c1cc2cccc3c4cc5c6c(cccc6c45)c(c1)c23 (Mutation error)
940,c1cc2cccc3c(c2)c2ccc3c3c(c1)cccc23 (Mutation error)
940,C=c1ccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
940,C1=c2c1cccc1cccc3ccc4c2cccc4c13 (Mutation error)
940,c1cc2ccc3c4ccc5c6cccc(c1)c6c4c3c25 (Mutation error)
940,c1cc2cccc3c4cc5c6cccc(c1)c4c5c6c23 (Mutation error)
940,c1cc2ccc3cc4cccc(c1)c4c1cccc2c31 (Mutation error)
940,CC(C)c1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
940,C=C(C)c1cccc2cccc3cccc4c5cccc2c5cc1c34 (Mutation error)
940,C1=C(c2cccc3cccc4c5cccc6c(ccc4c56)c23)C1 (Mutation error)
940,CC1Cc2cccc3cccc4cccc(c5cccc3c51)c24 (Mutation error)
940,Cc1=c-c2c3cccc2c2cccc4cccc3cccc-1c42 (Mutation error)
940,C1=CC=1c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
940,CC1Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
940,Cc1=c-c2cccc3cccc4cccc(c5cccc3c5-1)c24 (Mutation error)
940,c1cc2cccc3c4cc4cc4ccc5c(ccc(c1)c25)c43 (Mutation error)
940,c1ccc2c(c1)c1cccc3ccc4cc(c5ccc5c42)c31 (Mutation error)
940,c1cc2cccc3c4cc5c(cccc5c23)c(c1)c1ccc4=1 (Mutation error)
940,c1cc2cccc3c4ccc4c4cc(c1)c2c1cccc3c41 (Mutation error)
940,c1cc2cccc3c4ccc4c4ccc5c(ccc(c1)c25)c34 (Mutation error)
940,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
940,Cc1c2cccc3cccc4c5cccc(c1c25)c34 (Mutation error)
940,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
940,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
940,CCCc1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
940,Cc1c2cccc1c1cccc3cccc2cccc(C(C)C)c31 (Mutation error)
940,Cc1cccc2cccc3cccc(c4cccc2c4C(C)C)c13 (Mutation error)
940,C1=Cc2cccc3cccc4cccc(c5cccc3c5C1)c24 (Mutation error)
940,c1cc2c3c4cccc(c1)c1cccc(c1C1CC21)c3ccc4 (Mutation error)
940,c1cc2c3c4cccc(c1)c1cccc(c1CCC2)c3ccc4 (Mutation error)
940,Cc1c(C)c2cc3cccc(c4cccc5cccc1c54)c32 (Mutation error)
940,Cc1cccc2cccc3c2cccc3c2cccc(C)c12 (Mutation error)
940,Cc1ccc2c3cccc(ccccc4cccc(C)c42)c13 (Mutation error)
940,Cc1cccc2cccc3c2cccc3c2c(C)cccc12 (Mutation error)
941,c1cc2cccc3c4cccc(c5cc(c1)c45)c23 (Mutation error)
941,Cc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34 (Mutation error)
941,c1cc2cccc3c4cccc5cc(c6ccc6c(c1)c54)c23 (Mutation error)
941,c1ccc2c(c1)cccc1c3cccc4ccc1c3c42 (Mutation error)
941,CCc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34 (Mutation error)
941,c1cc2c3cccc(c3C2)c2cccc3cccc(c1)c32 (Mutation error)
941,c1cc2cccc3c4ccc5c(ccc(c1)c25)c34 (Mutation error)
941,c1cc2cccc3c4c5cccc4c(c1)c(c5)c23 (Mutation error)
941,Cc1c2cccc3c4cccc5cccc(ccc1c23)c54 (Mutation error)
941,c1cc2cc(c1)c1cccc3ccc4c2cccc4c31 (Mutation error)
941,c1cc2cccc3c4cccc5cc(ccc(c1)c23)c54 (Mutation error)
941,Cc1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
941,Cc1c2ccccc3cccc4cccc(c42)c2c1cccc32 (Mutation error)
941,CCCc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34 (Mutation error)
941,c1cc2cccc3c4c5cccc4c(c1)c1ccc1c(c5)c23 (Mutation error)
941,C=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
941,Cc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
941,Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,c1ccc2c(c1)cccc1c3cccc4c2ccc1c43 (Mutation error)
941,c1cc2cc(c1)c1c3cccc2c2ccc2c1ccc3 (Mutation error)
941,c1cc2cccc3cccc4c5ccc(c1)c(cc25)c34 (Mutation error)
941,c1cc2c3c4cccc(c1)c1cccc(c1CC2)c3ccc4 (Mutation error)
941,c1cc2cccc3c4cccc5c4c3cc3ccc(c1)c2c35 (Mutation error)
941,CCCCc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34 (Mutation error)
941,C=Cc1cccc2cccc3cccc4c5cccc2c5cc1c34 (Mutation error)
941,c1cc2cccc3c4ccc3c3c4ccc(c1)c23 (Mutation error)
941,c1cc2cccc3c4cccc5c2c(c1)cc3c45 (Mutation error)
941,c1cc2cccc3c4ccc5ccc2c(c1)c5c34 (Mutation error)
941,Cc1cccc2cccc(C)c2c2cccc3c1cccc32 (Mutation error)
941,CC=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
941,Cc1cccc2c1cccc1c3cccc4ccc1c3c42 (Mutation error)
941,Cc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
941,Cc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
941,Cc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
941,C=Cc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
941,CCc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
941,CCc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
941,C1=c2c1cccc1cccc3ccc4c2cccc4c13 (Mutation error)
941,c1cc2cccc3c(c2)c2ccc3c3c(c1)cccc23 (Mutation error)
941,C=c1ccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
941,c1cc2ccc3c4ccc5c6cccc(c1)c6c4c3c25 (Mutation error)
941,c1cc2cccc3c4cc5c6cccc(c1)c4c5c6c23 (Mutation error)
941,C1=Cc2cc3cccc4c1cccc1cccc(c21)c34 (Mutation error)
941,c1cc2cccc3c4ccc5ccc6c(c1)c2c5c4c63 (Mutation error)
941,C=Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,c1ccc2cccc3c4cc(c1)c1cccc(c1c4)c23 (Mutation error)
941,Cc1cccc2c(C)c3cccc4c1cccc1cccc(c12)c34 (Mutation error)
941,c1cc2ccc3cc4cccc(c1)c4c1cccc2c31 (Mutation error)
941,CCc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,C1=Cc2cccc3cccc4c3c3cc5c2c(c3=C1)c54 (Mutation error)
941,c1cc2cccc3c4cc5c6c(cccc6c45)c(c1)c23 (Mutation error)
941,c1cc2cccc3c2c2cc4cccc(c(c1)c1cc2c1)c43 (Mutation error)
941,C#Cc1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,c1cc2cccc3c2cccc(c1)c1cccc(=C2CC2)c13 (Mutation error)
941,c1ccc2cccc3c4cc(c1)c1ccccc4c1c23 (Mutation error)
941,C=C(C)c1cccc2cccc3cccc4c5cccc2c5cc1c34 (Mutation error)
941,CC(C)c1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
941,Cc1cc2c3cccc4cccc5c6cccc(cc(c12)c45)c36 (Mutation error)
941,CC1Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
941,CC1Cc2cccc3cccc4cccc(c5cccc3c51)c24 (Mutation error)
941,C1=CC=1c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,Cc1=c-c2c3cccc2c2cccc4cccc3cccc-1c42 (Mutation error)
941,Cc1=c-c2cccc3cccc4cccc(c5cccc3c5-1)c24 (Mutation error)
941,c1cc2cccc3c4cc5c(cccc5c23)c(c1)c1ccc4=1 (Mutation error)
941,c1cc2cccc3c4ccc4c4cc(c1)c2c1cccc3c41 (Mutation error)
941,c1cc2cccc3c4ccc4c4ccc5c(ccc(c1)c25)c34 (Mutation error)
941,c1cc2cccc3c4cc4cc4ccc5c(ccc(c1)c25)c43 (Mutation error)
941,c1ccc2c(c1)c1cccc3ccc4cc(c5ccc5c42)c31 (Mutation error)
941,Cc1c2cccc3cccc4c5cccc(c1c25)c34 (Mutation error)
941,Cc1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
941,Cc1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
941,Cc1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
941,CCCc1cccc2cc3cccc4c1cccc1cccc(c12)c34 (Mutation error)
941,Cc1cccc2cccc3cccc(c4cccc2c4C(C)C)c13 (Mutation error)
941,c1cc2c3c4cccc(c1)c1cccc(c1CCC2)c3ccc4 (Mutation error)
941,Cc1c2cccc1c1cccc3cccc2cccc(C(C)C)c31 (Mutation error)
941,C1=Cc2cccc3cccc4cccc(c5cccc3c5C1)c24 (Mutation error)
941,c1cc2c3c4cccc(c1)c1cccc(c1C1CC21)c3ccc4 (Mutation error)
941,CC(C)=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
941,Cc1cccc2cccc3c2cccc3c2cccc(C)c12 (Mutation error)
941,Cc1ccc2c3cccc(ccccc4cccc(C)c42)c13 (Mutation error)
941,Cc1cccc2cccc3c2cccc3c2c(C)cccc12 (Mutation error)
941,C=c1ccccc2cccc3ccc4c1cccc4c23 (Mutation error)
941,C1=c2cccc3c4cccc5ccc3c4c5c2=C1 (Mutation error)
941,c1ccc2cccc3ccc4c(c1)cccc4c23 (Mutation error)
941,c1cc2cccc3c2c2cc4cccc(c(c1)c1ccc2CC1)c43 (Mutation error)
941,C=C1CC1=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
941,CC1CC1=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
941,CCc1cccc2cccc(C)c3cccc4c3cccc4c12 (Mutation error)
941,CC(C)c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,C=C(C)c1cccc2cccc3c4cccc5c(ccc3c45)c12 (Mutation error)
941,Cc1c2cccc1c1c3cccc2c2ccc2c1ccc3 (Mutation error)
941,C1=CC1c1c2cccc3cccc4c5cccc(c32)c5c14 (Mutation error)
941,C1=CC=1c1cccc2cccc3c2ccc2cccc1c23 (Mutation error)
941,C1=C(c2cccc3cccc4ccc5c2cccc5c34)C1 (Mutation error)
941,Cc1c2cccc1c1cccc3ccc4c2cccc4c31 (Mutation error)
941,Cc1c2ccccc3cccc4cccc(c5cc3c15)c42 (Mutation error)
941,C1=C(c2cccc3cccc4c3ccc3cccc2c34)C1 (Mutation error)
941,Cc1c2c3cccc4ccc2c2cccc(ccc3)c2c14 (Mutation error)
941,C1=CC=1c1cccc2cccc3ccc4c1cccc4c23 (Mutation error)
941,Cc1c2cccc1c1cccc3cccc2ccccc31 (Mutation error)
941,Cc1c2cc3ccccc4cccc2c4c2cccc3c12 (Mutation error)
941,C=CCc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
941,CCCc1cccc2cccc3cccc(c4cccc2c4C)c13 (Mutation error)
941,CCc1c2cccc1c1cccc3cccc2cccc(CC)c31 (Mutation error)
941,C=Cc1cccc2cccc3cccc(c4cccc2c4CC)c13 (Mutation error)
941,CC1c2c3cccc2c2cccc4cccc3cccc(c42)C1C (Mutation error)
941,CCCc1c2cccc1c1cccc3cccc2cccc(C)c31 (Mutation error)
941,CC1(C)Cc2c3cccc2c2cccc4cccc3cccc1c42 (Mutation error)
941,Cc1c2cccc1c1cccc3cccc2cccc(C2CC2)c31 (Mutation error)
941,Cc1cccc2cccc3cccc(c4cccc2c4C2CC2)c13 (Mutation error)
941,CCc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
941,C#Cc1cccc2ccccc3cccc4c3cccc4c12 (Mutation error)
941,C=Cc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
941,CCC=c1cccc2c3cccc4cccc(c4ccc3)c12 (Mutation error)
941,CCc1c2cccc3cccc4ccc1c1c4cccc1c32 (Mutation error)
941,CCc1cccc2cccc3c4cccc5ccc3c4c5c12 (Mutation error)
941,c1cc2cc3c4c5cccc4c2c(c1)c(ccc5)c1c2c3c12 (Mutation error)
