step,error
775,C1=C2C=C2C=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
775,C1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C3C1 (Mutation error)
775,CC1=CC1=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=CC2=CC2=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
775,C1=CC2=CC2=C2C(=c3ccccc3=Cc3ccccc32)C=1 (Mutation error)
775,C1=CC2=C3C1=CC(=c1ccccc1=Cc1ccccc13)C2 (Mutation error)
775,C1=C2CC3=C4C1=C2C3=c1ccccc1=Cc1ccccc14 (Mutation error)
775,C=CC(=C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C2=c3ccccc3=Cc3ccccc3C2=CC1C (Mutation error)
775,C=C1C(CC)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C(C2=CCC2)=c2ccccc2=Cc2ccccc21 (Mutation error)
775,C=C=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C#CC(=C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=c2ccccc2=Cc2ccccc2C1=C1C=CC1 (Mutation error)
775,CC(C)=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC=C1C(C2=CC2)=c2ccccc2=Cc2ccccc21 (Mutation error)
775,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=c2ccccc2=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
775,C=C=C1C2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=C2C(=c3ccccc3=Cc3ccccc32)C12C=C2 (Mutation error)
775,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
775,C=C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C2=C(CC)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C(C2=CC#C2)=c2ccccc2=Cc2ccccc21 (Mutation error)
775,CC1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
775,CCC1=c2ccccc2=Cc2ccccc2C1=C1C=C1 (Mutation error)
775,C=CC1=C2C(=c3ccccc3=Cc3ccccc32)C1=C (Mutation error)
775,C#CC1=C2C(=c3ccccc3=Cc3ccccc32)C1=C (Mutation error)
775,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=CC1=C2C(=C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=c2ccccc2=C2C(=C2C23CC2C3)c2ccccc21 (Mutation error)
775,C=C(CC)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C#C1 (Mutation error)
775,CC=C1C2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C2=C1c1ccccc1C=c1ccccc1=C2 (Mutation error)
775,CC1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=C2C=C2C1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=C2C=C2CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=C2C=C2C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
775,CC1=CCC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1C2=CC(=C3C1=c1ccccc1=Cc1ccccc13)C2 (Mutation error)
775,CCC1=CC2=c3ccccc3=Cc3ccccc3C1=C2C (Mutation error)
775,CC1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C12C (Mutation error)
775,CCC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=CC2=c3ccccc3=Cc3ccccc3C2=C(C)C1 (Mutation error)
775,C=CC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC(C1=CC1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
775,CC1(CC2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
775,C=C1C2=CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC(=C1C=C1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=CC1=CC1=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
775,C1=C2CC1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CCC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
775,C#CC1=C2C(C)=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC(C)C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21C (Mutation error)
775,CCC1=CC1=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
775,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC1C2 (Mutation error)
775,CC1=CC2=c3ccccc3=Cc3ccccc3C1=C(C)C2 (Mutation error)
775,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C=C1 (Mutation error)
775,CCC1=C2C=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=CC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CCC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1C=C1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1C2=CC21C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CCC1=C2C(C)=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
775,C=C(C)C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1(C)C2=CC3=c4ccccc4=Cc4ccccc4C2=C31 (Mutation error)
775,CC(C1=C2C1=c1ccccc1=Cc1ccccc12)C1C=C1 (Mutation error)
775,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C2=CC21 (Mutation error)
775,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=CC1 (Mutation error)
775,C#CC1=C2C=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C=C1C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
775,C1=C2CC1(C1=C3C1=c1ccccc1=Cc1ccccc13)C2 (Mutation error)
775,CC1(C)C2=CC2=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C(C1=CC1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=CC1=C2C=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1=C1C=C1 (Mutation error)
775,CC1(C)C2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
775,C1=C2CC12CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC(C1=C=C1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=c2ccccc2=CC2=CC(C)C2=Cc2ccccc21 (Mutation error)
775,C#CC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC12C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C#CC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C#CC1=CC2=c3ccccc3=Cc3ccccc3C1=C2C (Mutation error)
775,CC1C2=C3C(=c4ccccc4=Cc4ccccc43)C21 (Mutation error)
775,C1=CC12C1=CC2=c2ccccc2=Cc2ccccc21 (Mutation error)
775,C=C1CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C=C1C=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
775,CCC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1=C2C(=c3ccccc3=Cc3ccccc32)CC1 (Mutation error)
775,CC=C1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1(C2=CC(C3=C4C3=c3ccccc3=Cc3ccccc34)=C2)CC1 (Mutation error)
775,CCC1=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1CC1C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
775,C1=c2ccccc2=C2C(=C3C4C3C24)c2ccccc21 (Mutation error)
775,CC12CC1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
775,CC1CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
775,CC1=CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
775,CC(C)CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
775,C=C=C1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C#CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
775,C=CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
775,CC1C=C1C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
775,C=C1CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
775,CCC(C)C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
775,CC1CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,CC1(C2=CC(C3=C4C3=c3ccccc3=Cc3ccccc34)=C2)C=C1 (Mutation error)
775,C=C1C=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
775,C1=c2ccccc2=C2C(=C3CC2C3)c2ccccc21 (Mutation error)
775,CCC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
775,C1=C2c3ccccc3C=c3ccccc3=C1C21CC1 (Mutation error)
776,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
776,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C=C3C2=c2ccccc2=Cc2c1cccc23 (Mutation error)
776,C1=CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
776,C1=C2C1=C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C#CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,CCC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C1=C2C3=C(C1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=C2CC3=C1c1ccccc1C=c1ccccc1=C23 (Mutation error)
776,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C1=C2C=C2C2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
776,CC1=CC1=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,CC1=CC2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13 (Mutation error)
776,C1=CC2=C3C=1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C=12 (Mutation error)
776,CC1=Cc2ccccc2C(C)=c2ccccc2=C1 (Mutation error)
776,C1=C2CC3=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
776,C1=C2C(=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
776,C1=C2CC3=C2c2ccccc2C=c2ccccc2=C13 (Mutation error)
776,C1=CC2=C3C1=CC2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=CC2=C3C=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C(C2=CC2)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,CC1=c2ccccc2=Cc2ccccc2C1=C1C=C1 (Mutation error)
776,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C=C2C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=CC2=c3ccccc3=Cc3ccccc3C1=C2C (Mutation error)
776,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
776,CC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
776,CC1=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC(C)C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C=C1C=C1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2CC1=C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
776,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
776,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
776,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
776,C1#CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C1=C2CC1=C1C(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
776,CC1C=C2C3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,CC1C2=CC3=c4ccccc4=Cc4ccccc4C2=C31 (Mutation error)
776,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
776,C1=C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
776,CC1C2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,CC1=c2ccccc2=CC2=CCC2=Cc2ccccc21 (Mutation error)
776,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
776,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C=C(C2)C2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
776,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
776,C=CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1C=C2C1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
776,CC1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C12 (Mutation error)
776,C#CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC=C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C=C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1C2=CC2=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CCC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
776,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
776,C1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C(=c3ccccc3=Cc3ccccc32)C1=C1CC1 (Mutation error)
776,C1=CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1#CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2C=c3ccccc3=C(CC2)c2ccccc21 (Mutation error)
776,C1=c2ccccc2=C2C(=C3CC32)c2ccccc21 (Mutation error)
776,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
776,C1=C2CCC1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,CC#CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1C1CC1 (Mutation error)
776,C#CCC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,CCCC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C1=CC1C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,CC=C1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=c2ccccc2=Cc2ccccc2C1=C1C=C2C=C21 (Mutation error)
776,CC1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
776,CC1=c2ccccc2=CC2=CC=CC2=Cc2ccccc21 (Mutation error)
776,C1=C2C1=C2CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC2=CC(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
776,C1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC12 (Mutation error)
776,CC(C)(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC2C1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C1=CC2=CC(=c3ccccc3=Cc3ccccc32)C=1 (Mutation error)
776,C=C1C(C2=CC2C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C1=C2C3=C4C(=c5ccccc5=Cc5ccccc54)C123 (Mutation error)
776,CCC1=CC2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C1C3 (Mutation error)
776,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C3C1 (Mutation error)
776,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C2C=C21 (Mutation error)
776,CC1=CC2=CC3=C(C1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,CCC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13 (Mutation error)
776,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
776,C1=C=C2C3=C(C=1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=CCC2=C3C(=c4ccccc4=Cc4ccccc43)C=12 (Mutation error)
776,CC1=CC1(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2CCC3=C2c2ccccc2C=c2ccccc2=C13 (Mutation error)
776,CC1=CC(=C2C(C)=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
776,C1=C2C3C1=C1C(=c4ccccc4=Cc4ccccc41)C23 (Mutation error)
776,CC1(C)C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CCC2=C3C=1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=C2CC3=C2c2ccccc2C=c2ccccc2=C1C3 (Mutation error)
776,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
776,C1#CC2=C3C1=CC2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C=1C2 (Mutation error)
776,CCC1=c2ccccc2=Cc2ccccc2C1=C1C=C1C (Mutation error)
776,C1=C2CCC3=C1c1ccccc1C=c1ccccc1=C23 (Mutation error)
776,C1=C2C=c3ccccc3=C3CC1C2=Cc1ccccc13 (Mutation error)
776,C1=C2C3=C(CC1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,C1=C=C2C(=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
776,C1#CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
776,C1=C2C(=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
776,C1=C2CC(=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
776,C1=C2CCC3=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
776,CCC1=c2ccccc2=CC(C)=Cc2ccccc21 (Mutation error)
776,CC1=c2ccccc2=Cc2ccccc2C1=C1CC1 (Mutation error)
776,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
776,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1C (Mutation error)
776,C=CC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
776,C#CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,CC1(C)C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C=C1C2=C1c1ccccc1C=c1ccccc1=C2C (Mutation error)
776,CC1=c2ccccc2=Cc2ccccc2C1=C1C#C1 (Mutation error)
776,CCC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C#CC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
776,CC(C)(C)C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
776,C1=c2ccccc2=C2C3=C(c4ccccc41)C32 (Mutation error)
776,C1=C2CC(C3=C4C3=c3ccccc3=Cc3ccccc34)=C12 (Mutation error)
776,C=C1C=C1C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=C2CC3=C2C2=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
776,C1=C2CC2=C2C1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C1=C2C(=C3C2=c2ccccc2=Cc2ccccc23)C2=C1C2 (Mutation error)
776,C1=CC2=CC3=C(C1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
776,CC1=CC1=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C2=CC1=C2 (Mutation error)
776,C1=C2CC3=C1C1=C2C3=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C1=C2C=C2C=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
776,C1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C3C1 (Mutation error)
776,CC1=CC1=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C1=CC2=CC2=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
776,C1=CC2=CC2=C2C(=c3ccccc3=Cc3ccccc32)C=1 (Mutation error)
776,C1=CC2=C3C1=CC(=c1ccccc1=Cc1ccccc13)C2 (Mutation error)
776,C1=C2CC3=C4C1=C2C3=c1ccccc1=Cc1ccccc14 (Mutation error)
776,C=CC(=C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C2=c3ccccc3=Cc3ccccc3C2=CC1C (Mutation error)
776,C=C1C(CC)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1C(C2=CCC2)=c2ccccc2=Cc2ccccc21 (Mutation error)
776,C=C=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C=C1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,C#CC(=C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
776,CC1=c2ccccc2=Cc2ccccc2C1=C1C=CC1 (Mutation error)
